              0            216         148.64       0.407635       0.113091
              1            251          78.29       0.237754       0.113091
              2            265          70.35       0.209781       0.113091
              3            232          63.28       0.214305       0.113091
              4            142         216.18       0.603551       0.113091
              5            269          12.51      0.0444389       0.113091
              6            114          74.06        0.39381       0.113091
              7            263           6.77      0.0250955       0.113091
              8            216          48.64       0.183797       0.113091
              9            276          50.04       0.153478       0.113091
             10            235          93.65       0.284954       0.113091
             11            197          75.63       0.277409       0.113091
             12             73         344.67       0.825221        0.85178
             13             13         474.27       0.973321        0.85178
             14             73         624.67       0.895366        0.85178
             15              5         355.95       0.986148        0.85178
             16             89         502.31       0.849487        0.85178
             17             84         332.36       0.798252        0.85178
             18             13         390.27       0.967764        0.85178
             19             72         387.88       0.843437        0.85178
             20             82         344.78       0.807864        0.85178
             21             36         462.44       0.927775        0.85178
             22             95         409.05       0.811527        0.85178
             23             13         423.27       0.970202        0.85178
             24             53         609.87       0.920045        0.85178
             25            -15         377.15        1.04142        0.85178
             26             63         438.77       0.874444        0.85178
             27            114         450.06       0.797894        0.85178
             28            141         434.39       0.754949        0.85178
             29             93         367.47       0.798032        0.85178
             30             55         446.45       0.890318        0.85178
             31            142         424.18       0.749196        0.85178
             32             43         427.97       0.908699        0.85178
             33             11         367.69       0.970952        0.85178
             34             49         356.71       0.879224        0.85178
             35             35         389.65       0.917579        0.85178
             36             44         427.76       0.906732        0.85178
             37             55         630.45       0.919761        0.85178
             38             26         557.54       0.955444        0.85178
             39            112         427.48       0.792393        0.85178
             40             15         418.85       0.965426        0.85178
             41             -2         385.42        1.00522        0.85178
             42             72         501.88       0.874538        0.85178
             43             46         407.34       0.898531        0.85178
             44             28         375.12       0.930542        0.85178
             45            227         188.33       0.453447       0.113091
             46            199          39.21       0.164603       0.113091
             47            273          -9.33     -0.0353851       0.113091
             48            109         399.11        0.78548       0.113091
             49            155         300.45       0.659677       0.113091
             50            341         125.39       0.268852       0.113091
             51            197         173.63       0.468473       0.113091
             52            236          56.44       0.192997       0.113091
             53            118         245.22       0.675128       0.113091
             54             64         440.56       0.873157        0.85178
             55             90          440.1       0.830221        0.85178
             56            132         384.28       0.744325        0.85178
             57             40          334.6       0.893219        0.85178
             58            108         204.32       0.654201        0.85178
             59            205         114.95       0.359275       0.113091
             60            339         -19.19     -0.0600044       0.113091
             61            255         108.45        0.29839       0.113091
             62            374          82.46       0.180651       0.113091
             63            231         185.49       0.445365       0.113091
             64            128         175.12       0.577725       0.113091
             65            265         133.35       0.334756       0.113091
             66            274         132.46       0.325887       0.113091
             67            215          98.85       0.314959       0.113091
             68            204          16.16      0.0734012       0.113091
             69            274          96.46       0.260379       0.113091
             70            106         444.74       0.807532        0.85178
             71             43         404.97       0.904011        0.85178
             72             74         461.46       0.861801        0.85178
             73            -43         337.03        1.14624        0.85178
             74             26         450.54        0.94544        0.85178
             75             47         457.13        0.90677        0.85178
             76            169         512.51       0.752021        0.85178
             77             19         435.01       0.958151        0.85178
             78             31         489.49       0.940441        0.85178
             79            141         163.39       0.536778        0.85178
             80            278         111.62       0.286484       0.113091
             81            213          46.27       0.178463       0.113091
             82            271         -37.91      -0.162641       0.113091
             83             31         224.49       0.878665       0.113091
             84            161         286.19       0.639974       0.113091
             85            259         135.61       0.343656       0.113091
             86            268         137.72       0.339446       0.113091
             87            191          44.89       0.190301       0.113091
             88            283         101.57       0.264113       0.113091
             89            107         325.53       0.752618       0.113091
             90            242         169.18        0.41145       0.113091
             91            246          51.34       0.172664       0.113091
             92            207          78.53       0.275032       0.113091
             93            290          119.1       0.291127       0.113091
             94            156         319.24       0.671745       0.113091
             95            164          61.56       0.272921       0.113091
             96            158         -64.18      -0.684076       0.113091
             97            266          75.14       0.220261       0.113091
             98            278          39.62        0.12474       0.113091
             99            344          61.76       0.152208       0.113091
            100            282         -11.22     -0.0414359       0.113091
            101            233          63.07       0.213024       0.113091
            102            182          86.78       0.322866       0.113091
            103            317          65.43        0.17109       0.113091
            104            235         -23.35      -0.110324       0.113091
            105             98         351.42       0.781941       0.113091
            106            121         289.59       0.705302       0.113091
            107            142         190.18       0.572521       0.113091
            108            187         201.73       0.518946       0.113091
            109            291         100.89       0.257445       0.113091
            110            197          28.63       0.126889       0.113091
            111            300             53       0.150142       0.113091
            112            238          93.02        0.28101       0.113091
            113            138          72.02        0.34292       0.113091
            114            156         131.24         0.4569       0.113091
            115            284           5.36      0.0185236       0.113091
            116            218         132.22       0.377534       0.113091
            117            210           34.9       0.142507       0.113091
            118            304         121.16       0.284975       0.113091
            119            238          87.02       0.267737       0.113091
            120            422         150.38       0.262728       0.113091
            121            287          78.73       0.215268       0.113091
            122            227         119.33       0.344556       0.113091
            123            250          139.5       0.358151       0.113091
            124            229         133.91        0.36899       0.113091
            125            142         122.18       0.462488       0.113091
            126            198          23.42       0.105772       0.113091
            127            314          69.06       0.180285       0.113091
            128            259          53.61       0.171492       0.113091
            129            299         -51.79      -0.209498       0.113091
            130             88         340.52       0.794642        0.85178
            131             64         332.56       0.838612        0.85178
            132             69         399.51       0.852725        0.85178
            133             55         423.45       0.885045        0.85178
            134            100            352       0.778761        0.85178
            135             54         408.66       0.883284        0.85178
            136             72         416.88       0.852725        0.85178
            137            188         201.52       0.517355        0.85178
            138            205          59.95       0.226269       0.113091
            139            172          71.88       0.294735       0.113091
            140            173          25.67       0.129209       0.113091
            141            249          30.71       0.109792       0.113091
            142            234          54.86       0.189919       0.113091
            143            155         169.45       0.522268       0.113091
            144            108          12.32       0.102394       0.113091
            145            148         210.92       0.587652       0.113091
            146            209         -62.89      -0.430429       0.113091
            147            260           78.4       0.231678       0.113091
            148            167          60.93       0.267319       0.113091
            149            246         103.34       0.295815       0.113091
            150            310          226.9       0.422611       0.113091
            151            146         169.34       0.537008       0.113091
            152            112         399.48       0.781028        0.85178
            153             43         348.97       0.890298        0.85178
            154            159         170.61       0.517612        0.85178
            155            261          65.19       0.199853       0.113091
            156            158         219.82       0.581811       0.113091
            157            244          38.76       0.137077       0.113091
            158            219         -42.99      -0.244247       0.113091
            159            240           42.6       0.150743       0.113091
            160            240          -16.4     -0.0733453       0.113091
            161             72         345.88       0.827702       0.113091
            162            182         -11.22     -0.0656986       0.113091
            163             73          20.67       0.220668       0.113091
            164            229         102.91       0.310054       0.113091
            165            261          72.19       0.216663       0.113091
            166            194         145.26       0.428167       0.113091
            167            242          61.18       0.201794       0.113091
            168            248          26.92      0.0979194       0.113091
            169            194          36.26       0.157474       0.113091
            170            215          32.85        0.13254       0.113091
            171            212          -2.52     -0.0120298       0.113091
            172            187          52.73       0.219956       0.113091
            173            260           27.4      0.0953375       0.113091
            174            215          -4.15     -0.0196822       0.113091
            175            270          -43.7      -0.193106       0.113091
            176            183          93.57       0.338323       0.113091
            177            292          97.68       0.250667       0.113091
            178            273          74.67       0.214773       0.113091
            179            190            1.1     0.00575615       0.113091
            180            217          27.43        0.11222       0.113091
            181            200              8      0.0384615       0.113091
            182            211          60.69        0.22338       0.113091
            183            258          58.82       0.185657       0.113091
            184            278         100.62       0.265755       0.113091
            185            232          33.28       0.125452       0.113091
            186            228         183.12       0.445417       0.113091
            187             57         382.03       0.870168       0.113091
            188            115         264.85       0.697249        0.85178
            189             79         355.41       0.818144        0.85178
