              0            271          73.09       0.212415       0.163293
              1            362          81.98       0.184648       0.163293
              2            275          50.25       0.154497       0.163293
              3            266          63.14       0.191833       0.163293
              4            298         131.42       0.306041       0.163293
              5            311         146.69       0.320501       0.163293
              6            368         135.72       0.269435       0.163293
              7            187         121.73       0.394293       0.163293
              8            195         130.05       0.400092       0.163293
              9            321          91.59       0.221988       0.163293
             10            313         186.27       0.373085       0.163293
             11            269          87.51       0.245463       0.163293
             12            324          35.96         0.0999       0.163293
             13            214          31.06       0.126744       0.163293
             14            220          153.8        0.41145       0.163293
             15            324         123.96       0.276721       0.163293
             16            350           45.5       0.115044       0.163293
             17            238          79.02       0.249259       0.163293
             18            289         150.31        0.34215       0.163293
             19            284          18.36      0.0607223       0.163293
             20            129         150.91       0.539138       0.163293
             21            242         105.18       0.302955       0.163293
             22            294          78.26       0.210229       0.163293
             23            461          60.19       0.115486       0.163293
             24            327          36.33      0.0999917       0.163293
             25            308         120.32       0.280911       0.163293
             26            220          112.8       0.338942       0.163293
             27            184          89.36       0.326895       0.163293
             28            255         -30.55       -0.13611       0.163293
             29            227         168.33       0.425796       0.163293
             30            338         126.02       0.271583       0.163293
             31            276          -5.96     -0.0220708       0.163293
             32            288          89.52       0.237127       0.163293
             33            457         174.03       0.275787       0.163293
             34            225          81.75       0.266504       0.163293
             35            238         429.02       0.643189       0.163293
             36            110          283.9       0.720741       0.163293
             37            329         130.91       0.284643       0.163293
             38            369          50.51       0.120402       0.163293
             39            216          75.64       0.259361       0.163293
             40            179          45.41       0.202353       0.163293
             41            169         134.51       0.443181       0.163293
             42            281          11.99      0.0409229       0.163293
             43            329         -27.09     -0.0897287       0.163293
             44            228         140.12       0.380637       0.163293
             45            117         168.43       0.590092       0.163293
             46            104         159.16       0.604803       0.163293
             47            220           28.8       0.115756       0.163293
             48            165         115.35        0.41145       0.163293
             49            245          99.55       0.288928       0.163293
             50            264          24.56      0.0851123       0.163293
             51            274         133.46       0.327541       0.163293
             52            192          82.68       0.301005       0.163293
             53            224         143.96       0.391238       0.163293
             54            307         173.53       0.361122       0.163293
             55            196         127.84       0.394763       0.163293
             56            316          74.64       0.191071       0.163293
             57            133          65.07        0.32852       0.163293
             58            347         177.13       0.337951       0.163293
             59            268          30.72       0.102839       0.163293
             60            289          46.31       0.138111       0.163293
             61            281         141.99       0.335682       0.163293
             62            315          86.85       0.216125       0.163293
             63            101         173.79       0.632447       0.163293
             64            457         105.03       0.186876       0.163293
             65            336         166.44       0.331263       0.163293
             66            260           71.4        0.21545       0.163293
             67            357          68.03       0.160059       0.163293
             68            278          92.62       0.249906       0.163293
             69            206         -14.26     -0.0743715       0.163293
             70            357         150.03         0.2959       0.163293
             71            167         109.93        0.39696       0.163293
             72            319         226.01        0.41469       0.163293
             73            154          -1.34    -0.00877768       0.163293
             74            259         157.61       0.378315       0.163293
             75            167          30.93       0.156267       0.163293
             76            266          76.14        0.22254       0.163293
             77            237          24.23      0.0927535       0.163293
             78            262          51.98       0.165552       0.163293
             79            174         158.46       0.476629       0.163293
             80            354          81.66        0.18744       0.163293
             81            236         262.44       0.526523       0.163293
             82            200            276       0.579832       0.163293
             83            102         115.58       0.531207       0.163293
             84            217          65.43       0.231668       0.163293
             85            145          56.55       0.280576       0.163293
             86            158          61.82        0.28123       0.163293
             87            245         239.55       0.494376       0.163293
             88            265         162.35       0.379899       0.163293
             89             99          -8.79     -0.0974393       0.163293
             90            177         -19.17       -0.12146       0.163293
             91            229         129.91       0.361957       0.163293
             92            414          69.06       0.142964       0.163293
             93            188          98.52        0.34385       0.163293
             94            294          29.26      0.0905154       0.163293
             95            422          23.38      0.0524945       0.163293
             96            320           59.8       0.157451       0.163293
             97            156         408.24       0.723522       0.163293
             98            122         297.38       0.709094       0.163293
             99            271         147.09       0.351814       0.163293
            100            242         101.18       0.294831       0.163293
            101            285         105.15       0.269512       0.163293
            102            174           3.46      0.0194974       0.163293
            103            130          179.7       0.580239       0.163293
            104            201         205.79       0.505888       0.163293
            105            261          29.19       0.100589       0.163293
            106             99         122.21       0.552461       0.163293
            107            108         107.32       0.498421       0.163293
            108            122         140.38       0.535026       0.163293
            109            264           6.56       0.024246       0.163293
            110            254          -8.34     -0.0339494       0.163293
            111            320           37.8       0.105646       0.163293
            112            222          67.38       0.232843       0.163293
            113            179         106.41       0.372832       0.163293
            114            102         148.58       0.592944       0.163293
            115            140          104.6       0.427637       0.163293
            116            313          20.27      0.0608216       0.163293
            117            236         118.44       0.334161       0.163293
            118            137         228.23       0.624894       0.163293
            119             62         293.98       0.825833       0.163293
            120             90          435.1       0.828604       0.163293
            121             49         394.71       0.889568       0.925457
            122             71         258.09       0.784254       0.925457
            123            256         -36.76       -0.16767       0.163293
            124            274         165.46       0.376508       0.163293
            125            307          26.53      0.0795431       0.163293
            126            235         176.65       0.429127       0.163293
            127            156         142.24       0.476931       0.163293
            128            241          40.39       0.143537       0.163293
            129            321         -67.41      -0.265823       0.163293
            130            179         -30.59      -0.206118       0.163293
            131            531          26.49      0.0475165       0.163293
            132            348          38.92       0.100589       0.163293
            133            332         -15.72     -0.0497028       0.163293
            134            173         179.67       0.509456       0.163293
            135            120          310.8       0.721448       0.163293
            136            108         250.32       0.698593       0.163293
            137            142         151.18       0.515656       0.163293
            138            199          85.21       0.299814       0.163293
            139            519         184.01       0.261746       0.163293
            140            243         131.97       0.351948       0.163293
            141            256         189.24       0.425029       0.163293
            142            283         140.57        0.33187       0.163293
            143            512          81.48       0.137292       0.163293
            144            354          54.66       0.133754       0.163293
            145            237          49.23       0.171995       0.163293
            146            214          58.06       0.213409       0.163293
            147            183          79.57       0.303043       0.163293
            148            203         161.37       0.442874       0.163293
            149            204         207.16       0.503843       0.163293
            150            269          67.51       0.200618       0.163293
            151            291         120.89       0.293501       0.163293
            152            245         137.55       0.359561       0.163293
            153            305          57.95       0.159664       0.163293
            154            298         222.42       0.427386       0.163293
            155            378          97.62       0.205248       0.163293
            156            286          31.94       0.100459       0.163293
            157            280          107.2        0.27686       0.163293
            158            207         133.53       0.392124       0.163293
            159            280            3.2      0.0112994       0.163293
            160            207          38.53       0.156926       0.163293
            161            376           4.04      0.0106305       0.163293
            162            146         150.34       0.507323       0.163293
            163            247          87.13       0.260767       0.163293
            164            202          46.58       0.187384       0.163293
            165             28         368.12       0.929314       0.163293
            166            161         147.19       0.477595       0.163293
            167            290          140.1       0.325738       0.163293
            168             27         261.33       0.906357       0.163293
            169            246         191.34       0.437509       0.163293
            170            198          80.42       0.288844       0.163293
            171            344         189.76       0.355516       0.163293
            172            146          31.34       0.176723       0.163293
            173            224         133.96       0.374232       0.163293
            174            294          77.26       0.208102       0.163293
            175            137          75.23       0.354474       0.163293
            176            255          81.45       0.242086       0.163293
            177            267         142.93       0.348669       0.163293
            178            211          68.69       0.245593       0.163293
            179            400            145       0.266055       0.163293
            180            208          85.32       0.290877       0.163293
            181            222          10.38      0.0446682       0.163293
            182            287           8.73      0.0295202       0.163293
            183            157         -38.97       -0.33017       0.163293
            184            190           82.1       0.301727       0.163293
            185            208          70.32       0.252659       0.163293
            186            116          62.64       0.350649       0.163293
            187            189         -29.69      -0.186366       0.163293
            188            176          91.04       0.340923       0.163293
            189            264          59.56       0.184077       0.163293
            190            250           53.5       0.176277       0.163293
            191            174          85.46       0.329376       0.163293
            192            168          40.72       0.195094       0.163293
            193            249         106.71       0.299992       0.163293
            194            161          98.19       0.378834       0.163293
            195            168         102.72       0.379433       0.163293
            196            234         -64.14      -0.377605       0.163293
            197            325          24.75      0.0707648       0.163293
            198            146          91.34       0.384849       0.163293
            199            264          74.56       0.220227       0.163293
            200            180          102.2       0.362155       0.163293
            201            660           93.4       0.123971       0.163293
            202            199         137.21       0.408108       0.163293
            203            212          73.48       0.257391       0.163293
            204            312          74.48       0.192714       0.163293
            205            174         145.46       0.455331       0.163293
            206            341          89.39       0.207695       0.163293
            207            260           30.4       0.104683       0.163293
            208            296          19.84      0.0628166       0.163293
            209            237         114.23       0.325228       0.163293
            210            140           77.6       0.356618       0.163293
            211            162          64.98       0.286281       0.163293
            212            259         118.61       0.314107       0.163293
            213            224         134.96       0.375975       0.163293
            214            238          45.02        0.15907       0.163293
            215            145         103.55       0.416616       0.163293
            216            180          246.2       0.577663       0.163293
            217            176          51.04       0.224806       0.163293
            218            312         148.48       0.322446       0.163293
            219            317          95.43       0.231385       0.163293
            220            243          18.97      0.0724129       0.163293
            221            203          18.37      0.0829832       0.163293
            222            299         192.21       0.391299       0.163293
            223            236          85.44       0.265804       0.163293
            224            120           69.8       0.367756       0.163293
            225            182          96.78       0.347155       0.163293
