              0            290         153.94       0.346759       0.240029
              1            361        163.746       0.312048       0.240029
              2            264        226.504       0.461778       0.240029
              3            400           49.4       0.109924       0.240029
              4            263        120.718       0.314601       0.240029
              5            298        110.228       0.270016       0.240029
              6            310         162.66       0.344137       0.240029
              7            330         181.38       0.354687       0.240029
              8            238        136.068       0.363752       0.240029
              9            397        170.042       0.299875       0.240029
             10            235          98.71       0.295796       0.240029
             11            167        187.262       0.528597       0.240029
             12            220          79.92       0.266471       0.240029
             13            293        240.298       0.450589       0.240029
             14             24        557.864       0.958753        0.93373
             15             40         545.44       0.931675        0.93373
             16            -10         530.14        1.01923        0.93373
             17             81        464.666       0.851558        0.93373
             18             49        700.514       0.934624        0.93373
             19             58        496.588       0.895418        0.93373
             20             60         575.16       0.905536        0.93373
             21            135         671.11       0.832529        0.93373
             22             41        415.226       0.910132        0.93373
             23            122        630.892       0.837958        0.93373
             24             45         520.37       0.920406        0.93373
             25             68        596.448       0.897659        0.93373
             26             -3        596.642        1.00505        0.93373
             27             58        518.588       0.899408        0.93373
             28            177        556.122       0.758567        0.93373
             29             84        462.024       0.846161        0.93373
             30              5         606.93       0.991829        0.93373
             31            220         185.92       0.458021       0.240029
             32            140         219.04       0.610071       0.240029
             33            263        129.718       0.330308       0.240029
             34            248        212.928       0.461955       0.240029
             35            344         78.384       0.185575       0.240029
             36            340          69.24       0.169192       0.240029
             37            280         116.08       0.293072       0.240029
             38            267        110.862       0.293393       0.240029
             39            238        144.068       0.377074       0.240029
             40            355         204.03       0.364971       0.240029
             41            251        292.286       0.537997       0.240029
             42            302        151.372        0.33388       0.240029
             43            275         249.15       0.475341       0.240029
             44            291        170.726       0.369756       0.240029
             45            315         184.59       0.369483       0.240029
             46            267        104.862       0.281992       0.240029
             47            337        131.882       0.281269       0.240029
             48            386        113.396       0.227066       0.240029
             49            295         161.87       0.354302       0.240029
             50            349        198.314        0.36234       0.240029
             51            284         65.224       0.186768       0.240029
             52            251        106.286       0.297482       0.240029
             53            353        117.458       0.249667       0.240029
             54            249        121.714       0.328323       0.240029
             55            236        149.496       0.387802       0.240029
             56            272        208.792       0.434267       0.240029
             57            351        144.886       0.292176       0.240029
             58            378         89.108       0.190765       0.240029
             59            281        206.866       0.424022       0.240029
             60            305         276.73       0.475702       0.240029
             61            240         117.64       0.328934       0.240029
             62            294        204.084       0.409738       0.240029
             63            330         122.38       0.270525       0.240029
             64            300          162.8       0.351772       0.240029
             65            322        102.092       0.240731       0.240029
             66            267        192.862       0.419391       0.240029
             67            345         230.17       0.400177       0.240029
             68            257        185.002       0.418555       0.240029
             69            322        172.092         0.3483       0.240029
             70            140         103.04       0.423963       0.240029
             71             50          651.3       0.928704        0.93373
             72             92        478.312       0.838685        0.93373
             73            126        600.036       0.826455        0.93373
             74            108        576.888        0.84231        0.93373
             75            102        384.172       0.790198        0.93373
             76             -8        386.712        1.02112        0.93373
             77             85         386.81       0.819843        0.93373
             78            115         406.39       0.779436        0.93373
             79             72        449.592       0.861961        0.93373
             80             87        335.382       0.794025        0.93373
             81             -1        439.214        1.00228        0.93373
             82             81        411.666       0.835588        0.93373
             83             87        448.382       0.837499        0.93373
             84             42        538.012       0.927588        0.93373
