              0            331         71.166       0.176957      0.0789638
              1            380         102.68       0.212729      0.0789638
              2            277        136.722       0.330468      0.0789638
              3            277         53.722       0.162439      0.0789638
              4            323        123.878       0.277208      0.0789638
              5            298         72.228       0.195091      0.0789638
              6            394         67.684       0.146602      0.0789638
              7            380          62.68       0.141592      0.0789638
              8            356         84.816       0.192407      0.0789638
              9            332        172.952       0.342512      0.0789638
             10            327        186.022         0.3626      0.0789638
             11            354        144.244       0.289505      0.0789638
             12            333        169.738       0.337627      0.0789638
             13            318         95.948       0.231788      0.0789638
             14            355         171.03       0.325134      0.0789638
             15            308         85.088        0.21646      0.0789638
             16            437         92.482       0.174665      0.0789638
             17            225         126.85       0.360523      0.0789638
             18            273         28.578      0.0947616      0.0789638
             19            268        140.648       0.344179      0.0789638
             20            407         72.902        0.15191      0.0789638
             21            370          51.82       0.122849      0.0789638
             22            419        120.334       0.223116      0.0789638
             23            297        130.442       0.305169      0.0789638
             24            229        131.994        0.36564      0.0789638
             25            326        188.236        0.36605      0.0789638
             26            273          8.578       0.030464      0.0789638
             27            289         38.154       0.116624      0.0789638
             28            231        286.566        0.55368      0.0789638
             29            264        196.504       0.426715      0.0789638
             30            367         49.462       0.118767      0.0789638
             31            318         54.948       0.147334      0.0789638
             32            265          49.29        0.15683      0.0789638
             33            340         200.24        0.37065      0.0789638
             34            296          3.656      0.0122007      0.0789638
             35            272        120.792       0.307522      0.0789638
             36            358         86.388       0.194398      0.0789638
             37            377         84.322       0.182783      0.0789638
             38            305          67.73       0.181713      0.0789638
             39            237         90.282       0.275854      0.0789638
             40            259        135.574       0.343596      0.0789638
             41            331        189.166       0.363665      0.0789638
             42            395         157.47       0.285029      0.0789638
             43            266        161.076        0.37716      0.0789638
             44            308         61.088       0.165511      0.0789638
             45            276        110.936       0.286704      0.0789638
             46            288        147.368       0.338491      0.0789638
             47            353        131.458       0.271351      0.0789638
             48            375         106.75       0.221588      0.0789638
             49            316        124.376       0.282431      0.0789638
             50            340          48.24       0.124253      0.0789638
             51            279         19.294      0.0646812      0.0789638
             52            233        157.138       0.402775      0.0789638
             53            344         11.384       0.032033      0.0789638
             54            343        177.598       0.341142      0.0789638
             55            358        238.388        0.39972      0.0789638
             56            294        196.084       0.400103      0.0789638
             57            489         78.354       0.138104      0.0789638
             58            231         -5.434     -0.0240905      0.0789638
             59            253        126.858       0.333962      0.0789638
             60            320         110.52       0.256713      0.0789638
             61            333         77.738       0.189264      0.0789638
             62            296        136.656       0.315854      0.0789638
             63            338        139.668       0.292396      0.0789638
             64            303         78.158       0.205054      0.0789638
             65            394        109.684       0.217764      0.0789638
             66            345         105.17       0.233623      0.0789638
             67            349          9.314       0.025994      0.0789638
             68            316        -27.624     -0.0957916      0.0789638
             69            330          87.38       0.209354      0.0789638
             70            439          9.054      0.0202074      0.0789638
             71            353         36.458      0.0936121      0.0789638
             72            343         95.598       0.217963      0.0789638
             73            400          -26.6     -0.0712373      0.0789638
             74            231        193.566       0.455915      0.0789638
             75            351         21.886      0.0586935      0.0789638
             76            363         20.318      0.0530056      0.0789638
             77            309         85.874       0.217472      0.0789638
