              0            158        287.346        0.64522       0.923148
              1             39        792.693       0.953108       0.923148
              2            106        872.422       0.891662       0.923148
              3             36        1093.33       0.968123       0.923148
              4            148        779.476       0.840427       0.923148
              5             69        512.303       0.881301       0.923148
              6             54        552.498       0.910964       0.923148
              7             60         678.22       0.918723       0.923148
              8             47        496.989       0.913601       0.923148
              9             35        536.545       0.938762       0.923148
             10             58        600.646       0.911941       0.923148
             11             56        868.072       0.939399       0.923148
             12            169         84.003       0.332024       0.923148
             13             88        583.256       0.868902       0.923148
             14            115        646.505       0.848983       0.923148
             15             54        430.498       0.888544       0.923148
             16            202        329.974       0.620282       0.923148
             17            173        134.151       0.436759       0.100994
             18            277        -70.001      -0.338171       0.100994
             19            242        127.454       0.344979       0.100994
             20            331         99.497       0.231121       0.100994
             21            193        113.891       0.371112       0.100994
             22            180          79.66       0.306786       0.100994
             23            243         12.241      0.0479586       0.100994
             24            298        132.526       0.307823       0.100994
             25            153         -3.589      -0.024021       0.100994
             26            153          6.411      0.0402168       0.100994
             27            181        160.447       0.469903       0.100994
             28            170          65.79       0.279019       0.100994
             29            273         37.851       0.121766       0.100994
             30            249        128.963       0.341205       0.100994
             31            249         81.963        0.24765       0.100994
             32            309         24.183      0.0725817       0.100994
             33            221        126.927       0.364809       0.100994
             34            224        153.288       0.406289       0.100994
             35            184        126.808       0.407995       0.100994
             36            168        125.216       0.427044       0.100994
             37            123        141.801         0.5355       0.100994
             38            291        -32.983      -0.127833       0.100994
             39            216         99.992       0.316438       0.100994
             40            267        -18.871     -0.0760532       0.100994
             41            281         56.147       0.166536       0.100994
             42            431         79.197       0.155228       0.100994
             43            317         29.479      0.0850816       0.100994
             44            235        193.945       0.452144       0.100994
             45            271        240.277       0.469955       0.100994
             46            296        156.952       0.346509       0.100994
             47            243         81.241       0.250557       0.100994
             48            207        140.909       0.405017       0.100994
             49            202        312.974       0.607747       0.100994
             50            159        327.133       0.672929       0.923148
             51            106        288.422       0.731252       0.923148
             52             35        458.545       0.929084       0.923148
             53            102        410.274       0.800888       0.923148
             54            -13        560.769        1.02373       0.923148
             55            149        410.263       0.733578       0.923148
             56            183        167.021       0.477174       0.100994
             57            220           7.14      0.0314344       0.100994
             58            212        -11.156     -0.0555456       0.100994
             59            261         94.407       0.265631       0.100994
             60            183        276.021       0.601325       0.100994
             61            277         15.999      0.0546043       0.100994
             62            252        116.324        0.31582       0.100994
             63            231        -61.203      -0.360448       0.100994
             64            188         68.956       0.268357       0.100994
             65            242         -6.546     -0.0278016       0.100994
             66            274         76.638       0.218567       0.100994
             67            241         77.667       0.243725       0.100994
             68            221        176.927       0.444622       0.100994
             69            137        136.819       0.499669       0.100994
             70            266        116.342       0.304288       0.100994
